2025-07-16 21:43:59,478 - INFO - 成功加载预训练embedding
2025-07-16 21:43:59,625 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 21:43:59,628 - INFO - 开始加载数据...
2025-07-16 21:44:01,310 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 21:44:01,311 - INFO - 成功加载2条规则
2025-07-16 21:44:01,312 - INFO - 数据加载完成
2025-07-16 21:44:01,324 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 21:44:01,551 - INFO - 收集到 1299 个anchor
2025-07-16 21:44:01,552 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 21:44:01,552 - INFO - 处理第1/1299个anchor
2025-07-16 21:44:01,723 - INFO - 步骤 1: 添加边 ('01380638', '01976089', '_also_see'), 当前相似度: 0.0405
2025-07-16 21:44:19,650 - INFO - 步骤 4: 添加边 ('01410223', '10178216', '_derivationally_related_form'), 当前相似度: 0.7736
2025-07-16 21:44:19,751 - INFO - 步骤 5: 添加边 ('01410223', '01206218', '_hypernym'), 当前相似度: 0.8389
2025-07-16 21:44:19,781 - INFO - 匹配成功: anchor ('01239619', '_also_see', '01240308'), 得分: 0.7096
2025-07-16 21:44:19,863 - INFO - 步骤 1: 添加边 ('01257145', '01256332', '_similar_to'), 当前相似度: 0.0063
2025-07-16 21:44:19,940 - INFO - 步骤 2: 添加边 ('01257145', '00407535', '_hypernym'), 当前相似度: 0.8111
2025-07-16 21:44:20,033 - INFO - 步骤 3: 添加边 ('01725712', '07480896', '_derivationally_related_form'), 当前相似度: 0.8787
2025-07-16 21:44:20,149 - INFO - 步骤 4: 添加边 ('01264447', '00407535', '_hypernym'), 当前相似度: 0.8644
2025-07-16 21:44:20,290 - INFO - 步骤 5: 添加边 ('00582868', '00407535', '_hypernym'), 当前相似度: 0.8505
2025-07-16 21:44:20,318 - INFO - 匹配成功: anchor ('01725712', '_also_see', '01256332'), 得分: 0.7616
2025-07-16 21:44:20,426 - INFO - 步骤 1: 添加边 ('01463965', '01725712', '_also_see'), 当前相似度: 0.1328
2025-07-16 21:44:20,521 - INFO - 步骤 2: 添加边 ('07480896', '01725712', '_derivationally_related_form'), 当前相似度: 0.7099
2025-07-16 21:44:20,655 - INFO - 步骤 3: 添加边 ('07481375', '07480896', '_hypernym'), 当前相似度: 0.8097
2025-07-16 21:44:20,783 - INFO - 步骤 4: 添加边 ('01463965', '01459422', '_also_see'), 当前相似度: 0.9341
2025-07-16 21:44:20,907 - INFO - 步骤 5: 添加边 ('01463965', '02533313', '_also_see'), 当前相似度: 0.9030
2025-07-16 21:44:20,957 - INFO - 匹配成功: anchor ('01725712', '_also_see', '00853776'), 得分: 0.7634
2025-07-16 21:44:21,086 - INFO - 步骤 1: 添加边 ('00853776', '01725712', '_also_see'), 当前相似度: 0.0238
2025-07-16 21:44:21,197 - INFO - 步骤 2: 添加边 ('07480896', '01725712', '_derivationally_related_form'), 当前相似度: 0.8205
2025-07-16 21:44:21,296 - INFO - 步骤 3: 添加边 ('01725712', '07480896', '_derivationally_related_form'), 当前相似度: 0.7466
2025-07-16 21:44:21,405 - INFO - 步骤 4: 添加边 ('07480896', '00026192', '_hypernym'), 当前相似度: 0.8065
2025-07-16 21:44:21,531 - INFO - 步骤 5: 添加边 ('00026192', '01771535', '_derivationally_related_form'), 当前相似度: 0.8215
2025-07-16 21:44:21,646 - INFO - 步骤 1: 添加边 ('00634906', '00588888', '_hypernym'), 当前相似度: 0.1234
2025-07-16 21:44:21,744 - INFO - 步骤 2: 添加边 ('00623151', '00588888', '_hypernym'), 当前相似度: 0.8441
2025-07-16 21:44:21,855 - INFO - 步骤 3: 添加边 ('10458111', '00634906', '_derivationally_related_form'), 当前相似度: 0.7668
2025-07-16 21:44:21,981 - INFO - 步骤 4: 添加边 ('00635523', '00634906', '_hypernym'), 当前相似度: 0.8131
2025-07-16 21:44:22,094 - INFO - 步骤 5: 添加边 ('00634906', '00190783', '_derivationally_related_form'), 当前相似度: 0.8104
2025-07-16 21:44:22,126 - INFO - 匹配成功: anchor ('00637259', '_also_see', '00634906'), 得分: 0.7700
2025-07-16 21:44:22,210 - INFO - 步骤 1: 添加边 ('00637259', '00301187', '_derivationally_related_form'), 当前相似度: 0.1525
2025-07-16 21:44:22,295 - INFO - 步骤 2: 添加边 ('14001348', '00712708', '_derivationally_related_form'), 当前相似度: 0.8501
2025-07-16 21:44:22,385 - INFO - 步骤 3: 添加边 ('14001728', '14001348', '_hypernym'), 当前相似度: 0.9127
2025-07-16 21:44:22,504 - INFO - 步骤 4: 添加边 ('00712708', '14001348', '_derivationally_related_form'), 当前相似度: 0.8852
2025-07-16 21:44:22,593 - INFO - 步骤 5: 添加边 ('00712708', '00688377', '_hypernym'), 当前相似度: 0.9038
2025-07-16 21:44:22,616 - INFO - 匹配成功: anchor ('00637259', '_also_see', '00712708'), 得分: 0.7329
2025-07-16 21:44:22,714 - INFO - 步骤 1: 添加边 ('00428404', '00103696', '_also_see'), 当前相似度: 0.1142
2025-07-16 21:44:22,778 - INFO - 步骤 2: 添加边 ('00428404', '00532892', '_also_see'), 当前相似度: 0.8838
2025-07-16 21:44:22,842 - INFO - 步骤 3: 添加边 ('00532892', '00588221', '_derivationally_related_form'), 当前相似度: 0.9616
2025-07-16 21:44:22,924 - INFO - 步骤 4: 添加边 ('00588221', '05806855', '_derivationally_related_form'), 当前相似度: 0.9332
2025-07-16 21:44:23,030 - INFO - 步骤 5: 添加边 ('00588221', '00588888', '_hypernym'), 当前相似度: 0.8788
2025-07-16 21:44:23,081 - INFO - 匹配成功: anchor ('00532892', '_also_see', '00428404'), 得分: 0.7873
2025-07-16 21:44:23,154 - INFO - 步骤 1: 添加边 ('01149494', '13988663', '_derivationally_related_form'), 当前相似度: 0.1266
2025-07-16 21:44:23,228 - INFO - 步骤 2: 添加边 ('00589624', '07538965', '_derivationally_related_form'), 当前相似度: 0.8821
2025-07-16 21:44:23,307 - INFO - 步骤 3: 添加边 ('01149494', '00589624', '_also_see'), 当前相似度: 0.9360
2025-07-16 21:44:23,399 - INFO - 步骤 4: 添加边 ('01149494', '00909363', '_also_see'), 当前相似度: 0.8729
2025-07-16 21:44:23,504 - INFO - 步骤 5: 添加边 ('01149494', '00364479', '_also_see'), 当前相似度: 0.8936
2025-07-16 21:44:23,540 - INFO - 匹配成功: anchor ('00589624', '_also_see', '01149494'), 得分: 0.7858
2025-07-16 21:44:23,615 - INFO - 步骤 1: 添加边 ('02094755', '01886407', '_also_see'), 当前相似度: 0.0844
2025-07-16 21:44:23,704 - INFO - 步骤 2: 添加边 ('01886407', '02094755', '_also_see'), 当前相似度: 0.9269
2025-07-16 21:44:23,790 - INFO - 步骤 3: 添加边 ('02523275', '02360448', '_also_see'), 当前相似度: 0.9003
2025-07-16 21:44:23,875 - INFO - 步骤 4: 添加边 ('02360448', '14530061', '_derivationally_related_form'), 当前相似度: 0.9424
2025-07-16 21:44:23,980 - INFO - 步骤 5: 添加边 ('14530061', '02360448', '_derivationally_related_form'), 当前相似度: 0.9306
2025-07-16 21:44:24,016 - INFO - 匹配成功: anchor ('02523275', '_also_see', '01886407'), 得分: 0.7805
2025-07-16 21:44:24,117 - INFO - 步骤 1: 添加边 ('02360448', '02523275', '_also_see'), 当前相似度: 0.0390
2025-07-16 21:44:24,205 - INFO - 步骤 2: 添加边 ('02103481', '02360448', '_also_see'), 当前相似度: 0.7680
2025-07-16 21:44:24,312 - INFO - 步骤 3: 添加边 ('02106006', '02103481', '_derivationally_related_form'), 当前相似度: 0.8940
2025-07-16 21:44:24,426 - INFO - 步骤 4: 添加边 ('02103481', '02106006', '_derivationally_related_form'), 当前相似度: 0.8408
2025-07-16 21:44:24,527 - INFO - 步骤 5: 添加边 ('02360448', '02103481', '_also_see'), 当前相似度: 0.9015
2025-07-16 21:44:24,554 - INFO - 匹配成功: anchor ('02523275', '_also_see', '02094755'), 得分: 0.7226
2025-07-16 21:44:24,633 - INFO - 步骤 1: 添加边 ('02523275', '02360448', '_also_see'), 当前相似度: 0.0843
2025-07-16 21:44:24,700 - INFO - 步骤 2: 添加边 ('02103481', '02360448', '_also_see'), 当前相似度: 0.8486
2025-07-16 21:44:24,781 - INFO - 步骤 3: 添加边 ('02360448', '01886407', '_also_see'), 当前相似度: 0.8854
2025-07-16 21:44:24,894 - INFO - 步骤 4: 添加边 ('02155248', '02103481', '_derivationally_related_form'), 当前相似度: 0.8841
2025-07-16 21:44:25,004 - INFO - 步骤 5: 添加边 ('02103481', '05019661', '_derivationally_related_form'), 当前相似度: 0.8975
2025-07-16 21:44:25,038 - INFO - 匹配成功: anchor ('02523275', '_also_see', '02058794'), 得分: 0.7417
2025-07-16 21:44:25,113 - INFO - 步骤 1: 添加边 ('02360448', '02103481', '_also_see'), 当前相似度: 0.0090
2025-07-16 21:44:25,177 - INFO - 步骤 2: 添加边 ('02103481', '05652926', '_derivationally_related_form'), 当前相似度: 0.8643
2025-07-16 21:44:25,256 - INFO - 步骤 3: 添加边 ('02103481', '05019661', '_derivationally_related_form'), 当前相似度: 0.9004
2025-07-16 21:44:25,338 - INFO - 步骤 4: 添加边 ('02155248', '02103481', '_derivationally_related_form'), 当前相似度: 0.8707
2025-07-16 21:44:25,434 - INFO - 步骤 5: 添加边 ('05019661', '02103481', '_derivationally_related_form'), 当前相似度: 0.8676
2025-07-16 21:44:25,459 - INFO - 匹配成功: anchor ('02523275', '_also_see', '02360448'), 得分: 0.7417
2025-07-16 21:44:25,545 - INFO - 步骤 1: 添加边 ('01222360', '01309991', '_also_see'), 当前相似度: 0.1416
2025-07-16 21:44:25,616 - INFO - 步骤 2: 添加边 ('01222360', '01226240', '_also_see'), 当前相似度: 0.8964
2025-07-16 21:44:25,692 - INFO - 步骤 3: 添加边 ('01309991', '02271544', '_also_see'), 当前相似度: 0.8647
2025-07-16 21:44:25,779 - INFO - 步骤 4: 添加边 ('01222360', '00763901', '_also_see'), 当前相似度: 0.8977
2025-07-16 21:44:25,882 - INFO - 步骤 5: 添加边 ('01222360', '04868748', '_derivationally_related_form'), 当前相似度: 0.8885
2025-07-16 21:44:25,915 - INFO - 匹配成功: anchor ('01309991', '_also_see', '02179279'), 得分: 0.7730
2025-07-16 21:44:25,997 - INFO - 步骤 1: 添加边 ('00646413', '02271544', '_also_see'), 当前相似度: 0.0502
2025-07-16 21:44:26,070 - INFO - 步骤 2: 添加边 ('01309991', '02179279', '_also_see'), 当前相似度: 0.8930
2025-07-16 21:44:26,142 - INFO - 步骤 3: 添加边 ('02179279', '01222360', '_also_see'), 当前相似度: 0.8996
2025-07-16 21:44:26,233 - INFO - 步骤 4: 添加边 ('01222360', '04871374', '_derivationally_related_form'), 当前相似度: 0.8968
2025-07-16 21:44:26,325 - INFO - 步骤 5: 添加边 ('01222360', '02179279', '_also_see'), 当前相似度: 0.9096
2025-07-16 21:44:26,347 - INFO - 匹配成功: anchor ('01309991', '_also_see', '02271544'), 得分: 0.7693
2025-07-16 21:44:26,427 - INFO - 步骤 1: 添加边 ('01835496', '02051694', '_also_see'), 当前相似度: 0.1240
2025-07-16 21:44:26,493 - INFO - 步骤 2: 添加边 ('01835496', '01968569', '_also_see'), 当前相似度: 0.8553
2025-07-16 21:44:26,576 - INFO - 步骤 3: 添加边 ('01835496', '02073714', '_also_see'), 当前相似度: 0.8655
2025-07-16 21:44:26,664 - INFO - 步骤 4: 添加边 ('02051694', '01835496', '_hypernym'), 当前相似度: 0.8739
2025-07-16 21:44:26,752 - INFO - 步骤 5: 添加边 ('05051896', '00781000', '_derivationally_related_form'), 当前相似度: 0.8768
2025-07-16 21:44:26,775 - INFO - 匹配成功: anchor ('01835496', '_also_see', '00781000'), 得分: 0.7572
2025-07-16 21:44:26,852 - INFO - 步骤 1: 添加边 ('01835496', '07309781', '_derivationally_related_form'), 当前相似度: 0.1299
2025-07-16 21:44:26,923 - INFO - 步骤 2: 添加边 ('01835496', '02072849', '_also_see'), 当前相似度: 0.8918
2025-07-16 21:44:27,016 - INFO - 步骤 3: 添加边 ('01835496', '02073714', '_also_see'), 当前相似度: 0.8551
2025-07-16 21:44:27,108 - INFO - 步骤 4: 添加边 ('01886488', '02072849', '_also_see'), 当前相似度: 0.8740
2025-07-16 21:44:27,216 - INFO - 步骤 5: 添加边 ('02072849', '15271417', '_derivationally_related_form'), 当前相似度: 0.9035
2025-07-16 21:44:27,243 - INFO - 匹配成功: anchor ('01835496', '_also_see', '02051694'), 得分: 0.7461
2025-07-16 21:44:27,332 - INFO - 步骤 1: 添加边 ('01835496', '10335931', '_derivationally_related_form'), 当前相似度: 0.0255
2025-07-16 21:44:27,413 - INFO - 步骤 2: 添加边 ('01835496', '00279835', '_derivationally_related_form'), 当前相似度: 0.9422
2025-07-16 21:44:27,494 - INFO - 步骤 3: 添加边 ('01835496', '01968569', '_also_see'), 当前相似度: 0.8805
2025-07-16 21:44:27,579 - INFO - 步骤 4: 添加边 ('00330160', '00279835', '_hypernym'), 当前相似度: 0.8733
2025-07-16 21:44:27,682 - INFO - 步骤 5: 添加边 ('00328502', '00279835', '_hypernym'), 当前相似度: 0.8765
2025-07-16 21:44:27,709 - INFO - 匹配成功: anchor ('01835496', '_also_see', '01970646'), 得分: 0.7528
2025-07-16 21:44:27,786 - INFO - 步骤 1: 添加边 ('01835496', '07309781', '_derivationally_related_form'), 当前相似度: 0.1115
2025-07-16 21:44:27,855 - INFO - 步骤 2: 添加边 ('01835496', '01970646', '_also_see'), 当前相似度: 0.8311
2025-07-16 21:44:27,936 - INFO - 步骤 3: 添加边 ('01835496', '07311115', '_derivationally_related_form'), 当前相似度: 0.8104
2025-07-16 21:44:28,021 - INFO - 步骤 4: 添加边 ('01835496', '10335931', '_derivationally_related_form'), 当前相似度: 0.7889
2025-07-16 21:44:28,130 - INFO - 步骤 5: 添加边 ('09773076', '10335931', '_hypernym'), 当前相似度: 0.8070
2025-07-16 21:44:28,167 - INFO - 匹配成功: anchor ('01835496', '_also_see', '01968569'), 得分: 0.7131
2025-07-16 21:44:28,242 - INFO - 步骤 1: 添加边 ('01835496', '01968569', '_also_see'), 当前相似度: 0.1250
2025-07-16 21:44:28,311 - INFO - 步骤 2: 添加边 ('01835496', '10335931', '_derivationally_related_form'), 当前相似度: 0.9226
2025-07-16 21:44:28,391 - INFO - 步骤 3: 添加边 ('01835496', '00781000', '_also_see'), 当前相似度: 0.8329
2025-07-16 21:44:28,479 - INFO - 步骤 4: 添加边 ('00781000', '00962447', '_hypernym'), 当前相似度: 0.8472
2025-07-16 21:44:28,588 - INFO - 步骤 5: 添加边 ('10724699', '10335931', '_hypernym'), 当前相似度: 0.8779
2025-07-16 21:44:28,624 - INFO - 匹配成功: anchor ('01835496', '_also_see', '02073714'), 得分: 0.8052
2025-07-16 21:44:28,711 - INFO - 步骤 1: 添加边 ('01835496', '07311115', '_derivationally_related_form'), 当前相似度: 0.0988
2025-07-16 21:44:28,793 - INFO - 步骤 2: 添加边 ('01835496', '10335931', '_derivationally_related_form'), 当前相似度: 0.8869
2025-07-16 21:44:28,877 - INFO - 步骤 3: 添加边 ('01835496', '02051694', '_also_see'), 当前相似度: 0.8934
2025-07-16 21:44:28,967 - INFO - 步骤 4: 添加边 ('02073065', '02072849', '_hypernym'), 当前相似度: 0.9376
2025-07-16 21:44:29,087 - INFO - 步骤 5: 添加边 ('01886488', '02072849', '_also_see'), 当前相似度: 0.9485
2025-07-16 21:44:29,124 - INFO - 匹配成功: anchor ('01835496', '_also_see', '02072849'), 得分: 0.7818
2025-07-16 21:44:29,211 - INFO - 步骤 1: 添加边 ('01835496', '02051694', '_also_see'), 当前相似度: 0.1417
2025-07-16 21:44:29,278 - INFO - 步骤 2: 添加边 ('01835496', '07311115', '_derivationally_related_form'), 当前相似度: 0.9228
2025-07-16 21:44:29,359 - INFO - 步骤 3: 添加边 ('01835496', '07309781', '_derivationally_related_form'), 当前相似度: 0.8887
2025-07-16 21:44:29,446 - INFO - 步骤 4: 添加边 ('00968211', '00969873', '_verb_group'), 当前相似度: 0.8367
2025-07-16 21:44:29,541 - INFO - 步骤 5: 添加边 ('00969873', '05088324', '_derivationally_related_form'), 当前相似度: 0.8281
2025-07-16 21:44:29,571 - INFO - 匹配成功: anchor ('01835496', '_also_see', '00969873'), 得分: 0.7790
2025-07-16 21:44:29,645 - INFO - 步骤 1: 添加边 ('01835496', '02051694', '_also_see'), 当前相似度: 0.1209
2025-07-16 21:44:29,721 - INFO - 步骤 2: 添加边 ('01835496', '00781000', '_also_see'), 当前相似度: 0.8974
2025-07-16 21:44:29,800 - INFO - 步骤 3: 添加边 ('01835496', '07309781', '_derivationally_related_form'), 当前相似度: 0.8933
2025-07-16 21:44:29,884 - INFO - 步骤 4: 添加边 ('00781000', '00962447', '_hypernym'), 当前相似度: 0.8311
2025-07-16 21:44:29,986 - INFO - 步骤 5: 添加边 ('01037910', '00962447', '_hypernym'), 当前相似度: 0.9064
2025-07-16 21:44:30,024 - INFO - 匹配成功: anchor ('01835496', '_also_see', '01970826'), 得分: 0.7761
2025-07-16 21:44:30,107 - INFO - 步骤 1: 添加边 ('01835496', '07311115', '_derivationally_related_form'), 当前相似度: 0.1231
2025-07-16 21:44:30,187 - INFO - 步骤 2: 添加边 ('07311115', '07309781', '_hypernym'), 当前相似度: 0.8137
2025-07-16 21:44:30,263 - INFO - 步骤 3: 添加边 ('07370270', '07311115', '_hypernym'), 当前相似度: 0.8391
2025-07-16 21:44:30,348 - INFO - 步骤 4: 添加边 ('01921964', '07370410', '_derivationally_related_form'), 当前相似度: 0.8773
2025-07-16 21:44:30,447 - INFO - 步骤 5: 添加边 ('01921964', '01978576', '_also_see'), 当前相似度: 0.8972
2025-07-16 21:44:30,477 - INFO - 匹配成功: anchor ('01835496', '_also_see', '01921964'), 得分: 0.7115
2025-07-16 21:44:30,545 - INFO - 步骤 1: 添加边 ('01835496', '01968569', '_also_see'), 当前相似度: 0.0801
2025-07-16 21:44:30,614 - INFO - 步骤 2: 添加边 ('01835496', '10335931', '_derivationally_related_form'), 当前相似度: 0.9027
2025-07-16 21:44:30,689 - INFO - 步骤 3: 添加边 ('01835496', '00781000', '_also_see'), 当前相似度: 0.8631
2025-07-16 21:44:30,781 - INFO - 步骤 4: 添加边 ('01990168', '01989873', '_hypernym'), 当前相似度: 0.9136
2025-07-16 21:44:30,887 - INFO - 步骤 5: 添加边 ('01989873', '01986869', '_verb_group'), 当前相似度: 0.8897
2025-07-16 21:44:30,918 - INFO - 匹配成功: anchor ('01835496', '_also_see', '01989873'), 得分: 0.7782
2025-07-16 21:44:30,998 - INFO - 步骤 1: 添加边 ('01898129', '01996377', '_also_see'), 当前相似度: 0.0232
2025-07-16 21:44:31,086 - INFO - 步骤 2: 添加边 ('01898129', '02569130', '_also_see'), 当前相似度: 0.9070
2025-07-16 21:44:31,158 - INFO - 步骤 3: 添加边 ('01996377', '04669247', '_derivationally_related_form'), 当前相似度: 0.9017
2025-07-16 21:44:31,255 - INFO - 步骤 4: 添加边 ('01898129', '01894758', '_also_see'), 当前相似度: 0.9097
2025-07-16 21:44:31,341 - INFO - 步骤 5: 添加边 ('01894758', '02157399', '_also_see'), 当前相似度: 0.9310
2025-07-16 21:44:31,365 - INFO - 匹配成功: anchor ('02569130', '_also_see', '01898129'), 得分: 0.7906
2025-07-16 21:44:31,442 - INFO - 步骤 1: 添加边 ('04746842', '00503982', '_derivationally_related_form'), 当前相似度: 0.1867
2025-07-16 21:44:31,509 - INFO - 步骤 2: 添加边 ('04746842', '00652900', '_derivationally_related_form'), 当前相似度: 0.8599
2025-07-16 21:44:31,586 - INFO - 步骤 3: 添加边 ('00652900', '04746842', '_derivationally_related_form'), 当前相似度: 0.8665
2025-07-16 21:44:31,665 - INFO - 步骤 4: 添加边 ('00889831', '00503982', '_also_see'), 当前相似度: 0.8592
2025-07-16 21:44:31,763 - INFO - 步骤 5: 添加边 ('00503982', '04746842', '_derivationally_related_form'), 当前相似度: 0.7821
2025-07-16 21:44:31,780 - INFO - 匹配成功: anchor ('00503982', '_also_see', '00889831'), 得分: 0.7277
2025-07-16 21:44:31,862 - INFO - 步骤 1: 添加边 ('00889831', '02062670', '_also_see'), 当前相似度: 0.1075
2025-07-16 21:44:31,931 - INFO - 步骤 2: 添加边 ('02062670', '00889831', '_also_see'), 当前相似度: 0.8641
2025-07-16 21:44:32,003 - INFO - 步骤 3: 添加边 ('02507968', '02062670', '_also_see'), 当前相似度: 0.9315
2025-07-16 21:44:32,083 - INFO - 步骤 4: 添加边 ('00503982', '04746842', '_derivationally_related_form'), 当前相似度: 0.9482
2025-07-16 21:44:32,174 - INFO - 步骤 5: 添加边 ('02729632', '04746842', '_derivationally_related_form'), 当前相似度: 0.9482
2025-07-16 21:44:32,197 - INFO - 匹配成功: anchor ('00889831', '_also_see', '00503982'), 得分: 0.7614
2025-07-16 21:44:32,275 - INFO - 步骤 1: 添加边 ('01199751', '02062670', '_also_see'), 当前相似度: 0.2138
2025-07-16 21:44:32,347 - INFO - 步骤 2: 添加边 ('02062670', '01409581', '_also_see'), 当前相似度: 0.8821
2025-07-16 21:44:32,436 - INFO - 步骤 3: 添加边 ('02062670', '04742535', '_derivationally_related_form'), 当前相似度: 0.7947
2025-07-16 21:44:32,523 - INFO - 步骤 4: 添加边 ('04743024', '04742535', '_hypernym'), 当前相似度: 0.7771
2025-07-16 21:44:32,622 - INFO - 步骤 5: 添加边 ('04743605', '04742535', '_hypernym'), 当前相似度: 0.8074
2025-07-16 21:44:32,653 - INFO - 匹配成功: anchor ('00889831', '_also_see', '02062670'), 得分: 0.7196
2025-07-16 21:44:32,726 - INFO - 步骤 1: 添加边 ('01923414', '02377703', '_derivationally_related_form'), 当前相似度: 0.0082
